Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
4,1585641434084,31/03/2020 07:57:14,1585641433620,8,31/03/2020 15:57:13,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585641434084,31/03/2020 07:57:14,1585641433620,8,31/03/2020 15:57:13,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2-quantised,1
6,1585641434084,31/03/2020 07:57:14,1585641433621,8,31/03/2020 15:57:13,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585641434084,31/03/2020 07:57:14,1585641433621,8,31/03/2020 15:57:13,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3-quantised,1
8,1585641434084,31/03/2020 07:57:14,1585641433621,8,31/03/2020 15:57:13,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,238216
1,1585659818788,31/03/2020 13:03:38,1585659830879,1,31/03/2020 14:03:50,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1585659862270,31/03/2020 13:04:22,1585659874252,1,31/03/2020 14:04:34,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585659862348,31/03/2020 13:04:22,1585659874265,1,31/03/2020 14:04:34,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1585659862348,31/03/2020 13:04:22,1585659874266,1,31/03/2020 14:04:34,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585659862348,31/03/2020 13:04:22,1585659874266,1,31/03/2020 14:04:34,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1585659862348,31/03/2020 13:04:22,1585659874267,1,31/03/2020 14:04:34,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585659862348,31/03/2020 13:04:22,1585659874268,1,31/03/2020 14:04:34,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1585659862348,31/03/2020 13:04:22,1585659874268,1,31/03/2020 14:04:34,10169,123,questionnaire-mwdx,,4303250,14067,1219851,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,43389
1,1585758153458,01/04/2020 16:22:33,1585758153033,1,01/04/2020 17:22:33,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1585758607310,01/04/2020 16:30:07,1585758606897,1,01/04/2020 17:30:06,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585758607528,01/04/2020 16:30:07,1585758606899,1,01/04/2020 17:30:06,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1-quantised,1
4,1585758607528,01/04/2020 16:30:07,1585758606900,1,01/04/2020 17:30:06,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585758607528,01/04/2020 16:30:07,1585758606900,1,01/04/2020 17:30:06,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2-quantised,1
6,1585758607528,01/04/2020 16:30:07,1585758606901,1,01/04/2020 17:30:06,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585758607528,01/04/2020 16:30:07,1585758606901,1,01/04/2020 17:30:06,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3-quantised,1
8,1585758607528,01/04/2020 16:30:07,1585758606901,1,01/04/2020 17:30:06,10169,123,questionnaire-mwdx,,4316275,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,A. Info and Consent,198,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,453869
1,1585836731784,02/04/2020 14:12:11,1585836733076,1,02/04/2020 15:12:13,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,BEGIN QUESTIONNAIRE,
2,1585836751978,02/04/2020 14:12:31,1585836753318,1,02/04/2020 15:12:33,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585836752040,02/04/2020 14:12:32,1585836753321,1,02/04/2020 15:12:33,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1-quantised,1
4,1585836752040,02/04/2020 14:12:32,1585836753322,1,02/04/2020 15:12:33,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585836752040,02/04/2020 14:12:32,1585836753322,1,02/04/2020 15:12:33,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2-quantised,1
6,1585836752040,02/04/2020 14:12:32,1585836753323,1,02/04/2020 15:12:33,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585836752040,02/04/2020 14:12:32,1585836753323,1,02/04/2020 15:12:33,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3-quantised,1
8,1585836752040,02/04/2020 14:12:32,1585836753323,1,02/04/2020 15:12:33,10169,123,questionnaire-mwdx,,4323729,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1036x816,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,END QUESTIONNAIRE,20247
1,1585865510982,02/04/2020 22:11:50,1585865511207,1,02/04/2020 23:11:51,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,BEGIN QUESTIONNAIRE,
2,1585865580515,02/04/2020 22:13:00,1585865580827,1,02/04/2020 23:13:00,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585865580625,02/04/2020 22:13:00,1585865580829,1,02/04/2020 23:13:00,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1-quantised,1
4,1585865580625,02/04/2020 22:13:00,1585865580829,1,02/04/2020 23:13:00,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585865580625,02/04/2020 22:13:00,1585865580830,1,02/04/2020 23:13:00,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2-quantised,1
6,1585865580625,02/04/2020 22:13:00,1585865580830,1,02/04/2020 23:13:00,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585865580625,02/04/2020 22:13:00,1585865580830,1,02/04/2020 23:13:00,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3-quantised,1
8,1585865580625,02/04/2020 22:13:00,1585865580830,1,02/04/2020 23:13:00,10169,123,questionnaire-mwdx,,4329067,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,END QUESTIONNAIRE,69623
1,1585907336369,03/04/2020 09:48:56,1585907336047,1,03/04/2020 10:48:56,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,BEGIN QUESTIONNAIRE,
2,1585907352113,03/04/2020 09:49:12,1585907351863,1,03/04/2020 10:49:11,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585907352191,03/04/2020 09:49:12,1585907351866,1,03/04/2020 10:49:11,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_1-quantised,1
4,1585907352191,03/04/2020 09:49:12,1585907351866,1,03/04/2020 10:49:11,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585907352191,03/04/2020 09:49:12,1585907351867,1,03/04/2020 10:49:11,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_2-quantised,1
6,1585907352191,03/04/2020 09:49:12,1585907351868,1,03/04/2020 10:49:11,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585907352191,03/04/2020 09:49:12,1585907351868,1,03/04/2020 10:49:11,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,consent_3-quantised,1
8,1585907352191,03/04/2020 09:49:12,1585907351868,1,03/04/2020 10:49:11,10169,123,questionnaire-mwdx,,4331414,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,A. Info and Consent,198,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,END QUESTIONNAIRE,15821
END OF FILE
