Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
152,1609954353736,06/01/2021 17:32:33,1609954353679,0,06/01/2021 17:32:33,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,33,52,1,OldNew,old,response_button_image,1797,,,old.png,1,0,1,0,,,,,2,green_test,chicken--col-photo.png,new.png
153,1609954355080,06/01/2021 17:32:35,1609954355027,0,06/01/2021 17:32:35,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,33,52,2,RFG,old,response_button_image,1124,,,recollection.png,1,0,1,0,,,,,2,green_test,chicken--col-photo.png,new.png
154,1609954355799,06/01/2021 17:32:35,1609954355737,0,06/01/2021 17:32:35,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,33,52,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,chicken--col-photo.png,new.png
155,1609954357862,06/01/2021 17:32:37,1609954357786,0,06/01/2021 17:32:37,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,58,53,1,OldNew,new,response_button_image,2024,,,new.png,1,1,0,0,,,,,2,green_test,hand--distinctive-word.png,new.png
156,1609954358567,06/01/2021 17:32:38,1609954358491,0,06/01/2021 17:32:38,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,58,53,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green_test,hand--distinctive-word.png,new.png
157,1609954361475,06/01/2021 17:32:41,1609954361424,0,06/01/2021 17:32:41,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,97,54,1,OldNew,old,response_button_image,2906,,,old.png,1,0,1,0,,,,,2,green_test,pumpkin--distinctive-word.png,new.png
158,1609954362818,06/01/2021 17:32:42,1609954362713,0,06/01/2021 17:32:42,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,97,54,2,RFG,Zone1,response_button_image,1067,,,familiarity.png,1,0,1,0,,,,,2,green_test,pumpkin--distinctive-word.png,new.png
159,1609954363476,06/01/2021 17:32:43,1609954363411,0,06/01/2021 17:32:43,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,97,54,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_test,pumpkin--distinctive-word.png,new.png
160,1609954365241,06/01/2021 17:32:45,1609954365159,0,06/01/2021 17:32:45,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,57,55,1,OldNew,old,response_button_image,1721,,,old.png,1,0,1,0,,,,,2,green_test,hammer--grey-photo.png,new.png
161,1609954367460,06/01/2021 17:32:47,1609954367388,0,06/01/2021 17:32:47,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,57,55,2,RFG,old,response_button_image,2009.000000000029,,,recollection.png,1,0,1,0,,,,,2,green_test,hammer--grey-photo.png,new.png
162,1609954368163,06/01/2021 17:32:48,1609954368091,0,06/01/2021 17:32:48,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,57,55,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,hammer--grey-photo.png,new.png
163,1609954371835,06/01/2021 17:32:51,1609954371766,0,06/01/2021 17:32:51,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,106,56,1,OldNew,old,response_button_image,3648.000000000029,,,old.png,1,0,1,0,,,,,2,green_test,skirt--grey-word.png,new.png
164,1609954373242,06/01/2021 17:32:53,1609954373185,0,06/01/2021 17:32:53,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,106,56,2,RFG,Zone1,response_button_image,1193,,,familiarity.png,1,0,1,0,,,,,2,green_test,skirt--grey-word.png,new.png
165,1609954373961,06/01/2021 17:32:53,1609954373894,0,06/01/2021 17:32:53,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,106,56,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_test,skirt--grey-word.png,new.png
166,1609954375493,06/01/2021 17:32:55,1609954375421,0,06/01/2021 17:32:55,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,100,57,1,OldNew,old,response_button_image,1496.0000000000582,,,old.png,1,0,1,0,,,,,2,green_test,ring--grey-word.png,new.png
167,1609954376821,06/01/2021 17:32:56,1609954376757,0,06/01/2021 17:32:56,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,100,57,2,RFG,old,response_button_image,1112,,,recollection.png,1,0,1,0,,,,,2,green_test,ring--grey-word.png,new.png
168,1609954377555,06/01/2021 17:32:57,1609954377481,0,06/01/2021 17:32:57,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,100,57,3,Fixation,fixation,fixation,509,,,,,0,1,0,,,,,2,green_test,ring--grey-word.png,new.png
169,1609954379540,06/01/2021 17:32:59,1609954379462,0,06/01/2021 17:32:59,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,80,58,1,OldNew,old,response_button_image,1955,,,old.png,1,0,1,0,,,,,2,green_test,needle--grey-word.png,new.png
170,1609954381853,06/01/2021 17:33:01,1609954381787,0,06/01/2021 17:33:01,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,80,58,2,RFG,new,response_button_image,2106,,,guessing.png,1,0,1,0,,,,,2,green_test,needle--grey-word.png,new.png
171,1609954382571,06/01/2021 17:33:02,1609954382501,0,06/01/2021 17:33:02,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,80,58,3,Fixation,fixation,fixation,506,,,,,0,1,0,,,,,2,green_test,needle--grey-word.png,new.png
172,1609954384946,06/01/2021 17:33:04,1609954384884,0,06/01/2021 17:33:04,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,85,59,1,OldNew,new,response_button_image,2356.000000000058,,,new.png,1,1,0,0,,,,,2,green_test,peach--grey-drawing.png,new.png
173,1609954385649,06/01/2021 17:33:05,1609954385584,0,06/01/2021 17:33:05,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,85,59,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,peach--grey-drawing.png,new.png
174,1609954387980,06/01/2021 17:33:07,1609954387901,0,06/01/2021 17:33:07,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,48,60,1,OldNew,new,response_button_image,2289,,,new.png,1,1,0,0,,,,,2,green_test,flower--col-drawing.png,new.png
175,1609954388667,06/01/2021 17:33:08,1609954388603,0,06/01/2021 17:33:08,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,48,60,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green_test,flower--col-drawing.png,new.png
176,1609954390574,06/01/2021 17:33:10,1609954390510,0,06/01/2021 17:33:10,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,11,61,1,OldNew,old,response_button_image,1879.0000000000582,,,old.png,1,0,1,0,,,,,2,green_test,anchor--grey-drawing.png,new.png
177,1609954391886,06/01/2021 17:33:11,1609954391826,0,06/01/2021 17:33:11,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,11,61,2,RFG,old,response_button_image,1088,,,recollection.png,1,0,1,0,,,,,2,green_test,anchor--grey-drawing.png,new.png
178,1609954392590,06/01/2021 17:33:12,1609954392522,0,06/01/2021 17:33:12,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,11,61,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,anchor--grey-drawing.png,new.png
179,1609954394888,06/01/2021 17:33:14,1609954394824,0,06/01/2021 17:33:14,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,62,1,OldNew,old,response_button_image,2275.000000000058,,,old.png,1,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
180,1609954396216,06/01/2021 17:33:16,1609954396141,0,06/01/2021 17:33:16,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,62,2,RFG,old,response_button_image,1098,,,recollection.png,1,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
181,1609954396908,06/01/2021 17:33:16,1609954396841,0,06/01/2021 17:33:16,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,62,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
182,1609954398330,06/01/2021 17:33:18,1609954398263,0,06/01/2021 17:33:18,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,21,63,1,OldNew,old,response_button_image,1397,,,old.png,1,0,1,0,,,,,2,green_test,bottle--grey-photo.png,new.png
183,1609954399220,06/01/2021 17:33:19,1609954399150,0,06/01/2021 17:33:19,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,21,63,2,RFG,old,response_button_image,654,,,recollection.png,1,0,1,0,,,,,2,green_test,bottle--grey-photo.png,new.png
184,1609954399908,06/01/2021 17:33:19,1609954399847,0,06/01/2021 17:33:19,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,21,63,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,bottle--grey-photo.png,new.png
185,1609954401675,06/01/2021 17:33:21,1609954401604,0,06/01/2021 17:33:21,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,82,64,1,OldNew,new,response_button_image,1731.9999999999418,,,new.png,1,1,0,0,,,,,2,green_test,onion--grey-drawing.png,new.png
186,1609954402384,06/01/2021 17:33:22,1609954402311,0,06/01/2021 17:33:22,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,82,64,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_test,onion--grey-drawing.png,new.png
187,1609954403994,06/01/2021 17:33:23,1609954403911,0,06/01/2021 17:33:23,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,22,65,1,OldNew,old,response_button_image,1573,,,old.png,1,0,1,0,,,,,2,green_test,bowl--col-photo.png,new.png
188,1609954405588,06/01/2021 17:33:25,1609954405511,0,06/01/2021 17:33:25,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,22,65,2,RFG,old,response_button_image,1386,,,recollection.png,1,0,1,0,,,,,2,green_test,bowl--col-photo.png,new.png
189,1609954406291,06/01/2021 17:33:26,1609954406210,0,06/01/2021 17:33:26,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,22,65,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,bowl--col-photo.png,new.png
190,1609954408260,06/01/2021 17:33:28,1609954408184,0,06/01/2021 17:33:28,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,74,66,1,OldNew,old,response_button_image,1949,,,old.png,1,0,1,0,,,,,2,green_test,lock--distinctive-word.png,new.png
191,1609954409525,06/01/2021 17:33:29,1609954409446,0,06/01/2021 17:33:29,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,74,66,2,RFG,old,response_button_image,1037,,,recollection.png,1,0,1,0,,,,,2,green_test,lock--distinctive-word.png,new.png
192,1609954410609,06/01/2021 17:33:30,1609954410148,0,06/01/2021 17:33:30,30809,16,task-6vny,,8942325,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,74,66,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,lock--distinctive-word.png,new.png
