Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
61,1610033320163,07/01/2021 15:28:40,1610033319972,2,07/01/2021 17:28:39,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,49,15,3,Fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_test,flute--col-photo.png,new.png
62,1610033321337,07/01/2021 15:28:41,1610033321148,2,07/01/2021 17:28:41,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,17,16,1,OldNew,new,response_button_image,1144,,,new.png,1,1,0,0,,,,,2,red_test,bell--grey-word.png,new.png
63,1610033322040,07/01/2021 15:28:42,1610033321857,2,07/01/2021 17:28:41,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,17,16,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_test,bell--grey-word.png,new.png
64,1610033323070,07/01/2021 15:28:43,1610033322852,2,07/01/2021 17:28:42,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,65,17,1,OldNew,new,response_button_image,963,,,new.png,1,1,0,0,,,,,2,red_test,kite--distinctive-word.png,new.png
65,1610033323851,07/01/2021 15:28:43,1610033323558,2,07/01/2021 17:28:43,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,65,17,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,kite--distinctive-word.png,new.png
66,1610033324752,07/01/2021 15:28:44,1610033324568,2,07/01/2021 17:28:44,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,76,18,1,OldNew,new,response_button_image,977,,,new.png,1,1,0,0,,,,,2,red_test,monkey--grey-word.png,new.png
67,1610033325470,07/01/2021 15:28:45,1610033325274,2,07/01/2021 17:28:45,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,76,18,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,monkey--grey-word.png,new.png
68,1610033326473,07/01/2021 15:28:46,1610033326272,2,07/01/2021 17:28:46,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,129,19,1,OldNew,new,response_button_image,964.9999999999854,,,new.png,1,1,0,0,,,,,2,red_test,window--grey-word.png,new.png
69,1610033327176,07/01/2021 15:28:47,1610033326977,2,07/01/2021 17:28:46,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,129,19,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,window--grey-word.png,new.png
70,1610033328243,07/01/2021 15:28:48,1610033328031,2,07/01/2021 17:28:48,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,55,20,1,OldNew,old,response_button_image,1018,,,old.png,1,0,1,0,,,,,2,red_test,grapes--grey-drawing.png,new.png
71,1610033329164,07/01/2021 15:28:49,1610033328976,2,07/01/2021 17:28:48,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,55,20,2,RFG,old,response_button_image,722,,,recollection.png,1,0,1,0,,,,,2,red_test,grapes--grey-drawing.png,new.png
72,1610033329868,07/01/2021 15:28:49,1610033329676,2,07/01/2021 17:28:49,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,55,20,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,grapes--grey-drawing.png,new.png
73,1610033330774,07/01/2021 15:28:50,1610033330593,2,07/01/2021 17:28:50,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,103,21,1,OldNew,new,response_button_image,884,,,new.png,1,1,0,0,,,,,2,red_test,sheep--grey-word.png,new.png
74,1610033331478,07/01/2021 15:28:51,1610033331296,2,07/01/2021 17:28:51,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,103,21,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,red_test,sheep--grey-word.png,new.png
75,1610033332948,07/01/2021 15:28:52,1610033332772,2,07/01/2021 17:28:52,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,116,22,1,OldNew,new,response_button_image,1446,,,new.png,1,1,0,0,,,,,2,red_test,table--grey-drawing.png,new.png
76,1610033333681,07/01/2021 15:28:53,1610033333478,2,07/01/2021 17:28:53,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,116,22,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_test,table--grey-drawing.png,new.png
77,1610033335556,07/01/2021 15:28:55,1610033335379,2,07/01/2021 17:28:55,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,91,23,1,OldNew,new,response_button_image,1870,,,new.png,1,1,0,0,,,,,2,red_test,pepper--grey-photo.png,new.png
78,1610033336278,07/01/2021 15:28:56,1610033336079,2,07/01/2021 17:28:56,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,91,23,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,pepper--grey-photo.png,new.png
79,1610033337418,07/01/2021 15:28:57,1610033337225,2,07/01/2021 17:28:57,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,42,24,1,OldNew,old,response_button_image,1113,,,old.png,1,0,1,0,,,,,2,red_test,drum--distinctive-word.png,new.png
80,1610033338184,07/01/2021 15:28:58,1610033338009,2,07/01/2021 17:28:58,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,42,24,2,RFG,old,response_button_image,566,,,recollection.png,1,0,1,0,,,,,2,red_test,drum--distinctive-word.png,new.png
81,1610033338903,07/01/2021 15:28:58,1610033338714,2,07/01/2021 17:28:58,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,42,24,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,drum--distinctive-word.png,new.png
82,1610033342295,07/01/2021 15:29:02,1610033342104,2,07/01/2021 17:29:02,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,73,25,1,OldNew,old,response_button_image,3360,,,old.png,1,0,1,0,,,,,2,red_test,lobster--grey-word.png,new.png
83,1610033342924,07/01/2021 15:29:02,1610033342744,2,07/01/2021 17:29:02,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,73,25,2,RFG,old,response_button_image,412.99999999998545,,,recollection.png,1,0,1,0,,,,,2,red_test,lobster--grey-word.png,new.png
84,1610033343628,07/01/2021 15:29:03,1610033343452,2,07/01/2021 17:29:03,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,73,25,3,Fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_test,lobster--grey-word.png,new.png
85,1610033344901,07/01/2021 15:29:04,1610033344705,2,07/01/2021 17:29:04,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,66,26,1,OldNew,old,response_button_image,1221,,,old.png,1,0,1,0,,,,,2,red_test,knife--distinctive-word.png,new.png
86,1610033345513,07/01/2021 15:29:05,1610033345336,2,07/01/2021 17:29:05,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,66,26,2,RFG,Zone1,response_button_image,406.99999999998545,,,familiarity.png,1,0,1,0,,,,,2,red_test,knife--distinctive-word.png,new.png
87,1610033346216,07/01/2021 15:29:06,1610033346035,2,07/01/2021 17:29:06,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,66,26,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,knife--distinctive-word.png,new.png
88,1610033348091,07/01/2021 15:29:08,1610033347181,2,07/01/2021 17:29:07,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,75,27,1,OldNew,new,response_button_image,1113,,,new.png,1,1,0,0,,,,,2,red_test,mitten--grey-photo.png,new.png
89,1610033348341,07/01/2021 15:29:08,1610033347894,2,07/01/2021 17:29:07,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,75,27,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,mitten--grey-photo.png,new.png
90,1610033349075,07/01/2021 15:29:09,1610033348887,2,07/01/2021 17:29:08,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,32,28,1,OldNew,new,response_button_image,964,,,new.png,1,1,0,0,,,,,2,red_test,cherry--col-drawing.png,new.png
91,1610033349778,07/01/2021 15:29:09,1610033349592,2,07/01/2021 17:29:09,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,32,28,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_test,cherry--col-drawing.png,new.png
92,1610033350497,07/01/2021 15:29:10,1610033350324,2,07/01/2021 17:29:10,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,106,29,1,OldNew,new,response_button_image,700,,,new.png,1,1,0,0,,,,,2,red_test,skirt--distinctive-word.png,new.png
93,1610033351202,07/01/2021 15:29:11,1610033351027,2,07/01/2021 17:29:11,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,106,29,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,skirt--distinctive-word.png,new.png
94,1610033352190,07/01/2021 15:29:12,1610033351983,2,07/01/2021 17:29:11,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,31,30,1,OldNew,old,response_button_image,929,,,old.png,1,0,1,0,,,,,2,red_test,chair--col-drawing.png,new.png
95,1610033353206,07/01/2021 15:29:13,1610033353017,2,07/01/2021 17:29:13,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,31,30,2,RFG,old,response_button_image,816,,,recollection.png,1,0,1,0,,,,,2,red_test,chair--col-drawing.png,new.png
96,1610033353909,07/01/2021 15:29:13,1610033353721,2,07/01/2021 17:29:13,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,31,30,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_test,chair--col-drawing.png,new.png
97,1610033355581,07/01/2021 15:29:15,1610033355384,2,07/01/2021 17:29:15,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,61,31,1,OldNew,new,response_button_image,1630,,,new.png,1,1,0,0,,,,,2,red_test,house--grey-word.png,new.png
98,1610033356284,07/01/2021 15:29:16,1610033356088,2,07/01/2021 17:29:16,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,61,31,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_test,house--grey-word.png,new.png
99,1610033357331,07/01/2021 15:29:17,1610033357158,2,07/01/2021 17:29:17,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,41,32,1,OldNew,old,response_button_image,1036,,,old.png,1,0,1,0,,,,,2,red_test,door--col-drawing.png,new.png
100,1610033358425,07/01/2021 15:29:18,1610033358218,2,07/01/2021 17:29:18,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,41,32,2,RFG,new,response_button_image,849.0000000000146,,,guessing.png,1,0,1,0,,,,,2,red_test,door--col-drawing.png,new.png
101,1610033359098,07/01/2021 15:29:19,1610033358923,2,07/01/2021 17:29:18,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,41,32,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,door--col-drawing.png,new.png
102,1610033360521,07/01/2021 15:29:20,1610033360210,2,07/01/2021 17:29:20,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,108,33,1,OldNew,new,response_button_image,1253.9999999999854,,,new.png,1,1,0,0,,,,,2,red_test,snail--grey-drawing.png,new.png
