Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
306,1606305960144,25/11/2020 12:06:00,1606305960127,0,25/11/2020 12:06:00,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,108,109,3,Fixation,fixation,fixation,507.6266000000178,,,,,0,1,0,,,,,2,red_test,snail--grey-drawing.png,new.png
307,1606305961472,25/11/2020 12:06:01,1606305961427,0,25/11/2020 12:06:01,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,101,110,1,OldNew,old,response_button_image,1231.4000000000233,,,old.png,1,0,1,0,,,,,2,red_test,screw--grey-drawing.png,new.png
308,1606305962502,25/11/2020 12:06:02,1606305962490,0,25/11/2020 12:06:02,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,101,110,2,RFG,Zone1,response_button_image,823.3999999999651,,,familiarity.png,1,0,1,0,,,,,2,red_test,screw--grey-drawing.png,new.png
309,1606305963222,25/11/2020 12:06:03,1606305963177,0,25/11/2020 12:06:03,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,101,110,3,Fixation,fixation,fixation,508.3665000000037,,,,,0,1,0,,,,,2,red_test,screw--grey-drawing.png,new.png
310,1606305964488,25/11/2020 12:06:04,1606305964410,0,25/11/2020 12:06:04,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,11,111,1,OldNew,old,response_button_image,1159.0999999999767,,,old.png,1,0,1,0,,,,,2,red_test,anchor--col-drawing.png,new.png
311,1606305966098,25/11/2020 12:06:06,1606305966078,0,25/11/2020 12:06:06,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,11,111,2,RFG,old,response_button_image,1429.9000000000233,,,recollection.png,1,0,1,0,,,,,2,red_test,anchor--col-drawing.png,new.png
312,1606305966833,25/11/2020 12:06:06,1606305966732,0,25/11/2020 12:06:06,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,11,111,3,Fixation,fixation,fixation,497.93349999998463,,,,,0,1,0,,,,,2,red_test,anchor--col-drawing.png,new.png
313,1606305969733,25/11/2020 12:06:09,1606305969714,0,25/11/2020 12:06:09,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,122,112,1,OldNew,new,response_button_image,2942.2000000000116,,,new.png,1,1,0,0,,,,,2,red_test,train--grey-photo.png,new.png
314,1606305970422,25/11/2020 12:06:10,1606305970394,0,25/11/2020 12:06:10,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,122,112,3,Fixation,fixation,fixation,489.555400000012,,,,,0,1,0,,,,,2,red_test,train--grey-photo.png,new.png
315,1606305971704,25/11/2020 12:06:11,1606305971682,0,25/11/2020 12:06:11,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,92,113,1,OldNew,old,response_button_image,1212.8000000000466,,,old.png,1,0,1,0,,,,,2,red_test,piano--grey-drawing.png,new.png
316,1606305972828,25/11/2020 12:06:12,1606305972809,0,25/11/2020 12:06:12,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,92,113,2,RFG,Zone1,response_button_image,889,,,familiarity.png,1,0,1,0,,,,,2,red_test,piano--grey-drawing.png,new.png
317,1606305973517,25/11/2020 12:06:13,1606305973493,0,25/11/2020 12:06:13,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,92,113,3,Fixation,fixation,fixation,495.6719999999623,,,,,0,1,0,,,,,2,red_test,piano--grey-drawing.png,new.png
318,1606305974853,25/11/2020 12:06:14,1606305974840,0,25/11/2020 12:06:14,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,64,114,1,OldNew,old,response_button_image,1266.0999999999767,,,old.png,1,0,1,0,,,,,2,red_test,kettle--grey-word.png,new.png
319,1606305975805,25/11/2020 12:06:15,1606305975789,0,25/11/2020 12:06:15,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,64,114,2,RFG,Zone1,response_button_image,703.2000000000116,,,familiarity.png,1,0,1,0,,,,,2,red_test,kettle--grey-word.png,new.png
320,1606305976509,25/11/2020 12:06:16,1606305976495,0,25/11/2020 12:06:16,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,64,114,3,Fixation,fixation,fixation,505.7982000000193,,,,,0,1,0,,,,,2,red_test,kettle--grey-word.png,new.png
321,1606305978026,25/11/2020 12:06:18,1606305977934,0,25/11/2020 12:06:17,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,125,115,1,OldNew,old,response_button_image,1407.600000000035,,,old.png,1,0,1,0,,,,,2,red_test,violin--distinctive-word.png,new.png
322,1606305979040,25/11/2020 12:06:19,1606305979024,0,25/11/2020 12:06:19,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,125,115,2,RFG,old,response_button_image,862.7000000000116,,,recollection.png,1,0,1,0,,,,,2,red_test,violin--distinctive-word.png,new.png
323,1606305979697,25/11/2020 12:06:19,1606305979684,0,25/11/2020 12:06:19,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,125,115,3,Fixation,fixation,fixation,494.08169999998063,,,,,0,1,0,,,,,2,red_test,violin--distinctive-word.png,new.png
324,1606305981384,25/11/2020 12:06:21,1606305981364,0,25/11/2020 12:06:21,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,69,116,1,OldNew,new,response_button_image,1596.5,,,new.png,1,1,0,0,,,,,2,red_test,leaf--col-drawing.png,new.png
325,1606305982040,25/11/2020 12:06:22,1606305982029,0,25/11/2020 12:06:22,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,69,116,3,Fixation,fixation,fixation,499.3354999999865,,,,,0,1,0,,,,,2,red_test,leaf--col-drawing.png,new.png
326,1606305983686,25/11/2020 12:06:23,1606305983679,0,25/11/2020 12:06:23,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,52,117,1,OldNew,old,response_button_image,1576.399999999965,,,old.png,1,0,1,0,,,,,2,red_test,giraffe--col-photo.png,new.png
327,1606305984654,25/11/2020 12:06:24,1606305984643,0,25/11/2020 12:06:24,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,52,117,2,RFG,Zone1,response_button_image,679.7000000000116,,,familiarity.png,1,0,1,0,,,,,2,red_test,giraffe--col-photo.png,new.png
328,1606305985327,25/11/2020 12:06:25,1606305985314,0,25/11/2020 12:06:25,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,52,117,3,Fixation,fixation,fixation,496.5892000000458,,,,,0,1,0,,,,,2,red_test,giraffe--col-photo.png,new.png
329,1606305986783,25/11/2020 12:06:26,1606305986762,0,25/11/2020 12:06:26,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,50,118,1,OldNew,new,response_button_image,1369.4000000000233,,,new.png,1,1,0,0,,,,,2,red_test,foot--col-photo.png,new.png
330,1606305987470,25/11/2020 12:06:27,1606305987434,0,25/11/2020 12:06:27,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,50,118,3,Fixation,fixation,fixation,502.8998999999603,,,,,0,1,0,,,,,2,red_test,foot--col-photo.png,new.png
331,1606305988752,25/11/2020 12:06:28,1606305988741,0,25/11/2020 12:06:28,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,26,119,1,OldNew,old,response_button_image,1248,,,old.png,1,0,1,0,,,,,2,red_test,camel--grey-word.png,new.png
332,1606306019521,25/11/2020 12:06:59,1606306019507,0,25/11/2020 12:06:59,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,26,119,2,RFG,Zone1,response_button_image,30527.199999999953,,,familiarity.png,1,0,1,0,,,,,2,red_test,camel--grey-word.png,new.png
333,1606306020162,25/11/2020 12:07:00,1606306020142,0,25/11/2020 12:07:00,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,26,119,3,Fixation,fixation,fixation,493.44429999997374,,,,,0,1,0,,,,,2,red_test,camel--grey-word.png,new.png
334,1606306022397,25/11/2020 12:07:02,1606306022377,0,25/11/2020 12:07:02,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,38,120,1,OldNew,new,response_button_image,2169,,,new.png,1,1,0,0,,,,,2,red_test,crown--col-photo.png,new.png
335,1606306023053,25/11/2020 12:07:03,1606306023043,0,25/11/2020 12:07:03,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,38,120,3,Fixation,fixation,fixation,494.91600000002654,,,,,0,1,0,,,,,2,red_test,crown--col-photo.png,new.png
336,1606306023210,25/11/2020 12:07:03,1606306023051,0,25/11/2020 12:07:03,30809,11,task-yxhp,,8102854,14707,2409478,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1366x768,1366x768,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,,,END TASK,,,,,433484,,,,,0,1,0,,,,,,,,
1,1606336442216,25/11/2020 20:34:02,1606336441601,0,25/11/2020 20:34:01,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606336443350,25/11/2020 20:34:03,1606336442776,0,25/11/2020 20:34:02,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,1,1,1,check,script,force_advance,1075,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606336443866,25/11/2020 20:34:03,1606336443262,0,25/11/2020 20:34:03,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,2,1,1,Screen 1,fixation,fixation,501.0000000000002,,,,,0,1,0,,,,,,fixation,,
4,1606336447910,25/11/2020 20:34:07,1606336447328,0,25/11/2020 20:34:07,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,4,1,1,OldNew,old,response_button_image,4030,,,old.png,1,0,1,0,,,,,1,filler,stool--distinctive-word.png,new.png
5,1606336452052,25/11/2020 20:34:12,1606336451468,0,25/11/2020 20:34:11,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,4,1,2,RFG,Zone1,response_button_image,3922,,,familiarity.png,1,0,1,0,,,,,1,filler,stool--distinctive-word.png,new.png
6,1606336452756,25/11/2020 20:34:12,1606336452169,0,25/11/2020 20:34:12,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,4,1,3,Fixation,fixation,fixation,501,,,,,0,1,0,,,,,1,filler,stool--distinctive-word.png,new.png
7,1606336456212,25/11/2020 20:34:16,1606336455630,0,25/11/2020 20:34:15,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,6,2,1,OldNew,old,response_button_image,3423,,,old.png,1,0,1,0,,,,,1,filler,ashtray--grey-drawing.png,new.png
8,1606336457666,25/11/2020 20:34:17,1606336457070,0,25/11/2020 20:34:17,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,6,2,2,RFG,old,response_button_image,1221,,,recollection.png,1,0,1,0,,,,,1,filler,ashtray--grey-drawing.png,new.png
9,1606336458353,25/11/2020 20:34:18,1606336457767,0,25/11/2020 20:34:17,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,6,2,3,Fixation,fixation,fixation,501,,,,,0,1,0,,,,,1,filler,ashtray--grey-drawing.png,new.png
10,1606336460354,25/11/2020 20:34:20,1606336459778,0,25/11/2020 20:34:19,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,10,3,1,OldNew,new,response_button_image,1977,,,new.png,1,1,0,0,,,,,1,filler,dresser--col-drawing.png,new.png
11,1606336461073,25/11/2020 20:34:21,1606336460491,0,25/11/2020 20:34:20,30809,11,task-yxhp,,8119699,14503,2415050,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,1440x900,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,10,3,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,1,filler,dresser--col-drawing.png,new.png
