Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
327,1585128566971,25/03/2020 09:29:26,1585128567757,0,25/03/2020 09:29:27,10169,123,task-zkjc,,4248199,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,15,125,3,Fixation,fixation,fixation,499.8300000000163,,,,0,1,0,,,,,2,test_C_grey,grey_line_barrel.png,new.png
328,1585128567845,25/03/2020 09:29:27,1585128568632,0,25/03/2020 09:29:28,10169,123,task-zkjc,,4248199,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,92,126,1,OldNew,new,response_button_image,844.634999986738,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_photo_tomato1.png,new.png
329,1585128568628,25/03/2020 09:29:28,1585128569406,0,25/03/2020 09:29:29,10169,123,task-zkjc,,4248199,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,92,126,3,Fixation,fixation,fixation,500.00400000001537,,,,0,1,0,,,,,2,test_C_grey,grey_photo_tomato1.png,new.png
330,1585128568691,25/03/2020 09:29:28,1585128569417,0,25/03/2020 09:29:29,10169,123,task-zkjc,,4248199,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,,,END TASK,,,,,277644,,,,0,1,0,,,,,,,,
1,1585907663186,03/04/2020 09:54:23,1585907662885,1,03/04/2020 10:54:22,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585907664608,03/04/2020 09:54:24,1585907664224,1,03/04/2020 10:54:24,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,1,1,1,check,script,force_advance,1333.2019999999998,,,,0,1,0,,,,,,fullscreen_check,,
3,1585907664942,03/04/2020 09:54:24,1585907664715,1,03/04/2020 10:54:24,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,2,1,1,Screen 1,fixation,fixation,500.0600000000004,,,,0,1,0,,,,,,fixation,,
4,1585907666989,03/04/2020 09:54:26,1585907666744,1,03/04/2020 10:54:26,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,5,1,1,OldNew,old,response_button_image,1937.289999999848,,old.png,1,0,1,0,,,,,1,filler,grey_line_turtle.png,new.png
5,1585907669859,03/04/2020 09:54:29,1585907669610,1,03/04/2020 10:54:29,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,5,1,2,RFBG,Zone1,response_button_image,2666.870000000017,,familiarity.png,1,0,1,0,,,,,1,filler,grey_line_turtle.png,new.png
6,1585907670499,03/04/2020 09:54:30,1585907670281,1,03/04/2020 10:54:30,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,5,1,3,Fixation,fixation,fixation,500.3279999999995,,,,0,1,0,,,,,1,filler,grey_line_turtle.png,new.png
7,1585907673031,03/04/2020 09:54:33,1585907672813,1,03/04/2020 10:54:32,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,8,2,1,OldNew,old,response_button_image,2458.0800000003364,,old.png,1,0,1,0,,,,,1,filler,grey_photo_dresser3.png,new.png
8,1585907675714,03/04/2020 09:54:35,1585907675408,1,03/04/2020 10:54:35,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,8,2,2,RFBG,Zone1,response_button_image,2380.4650000001857,,familiarity.png,1,0,1,0,,,,,1,filler,grey_photo_dresser3.png,new.png
9,1585907676307,03/04/2020 09:54:36,1585907676080,1,03/04/2020 10:54:36,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,8,2,3,Fixation,fixation,fixation,499.9310000000005,,,,0,1,0,,,,,1,filler,grey_photo_dresser3.png,new.png
10,1585907677791,03/04/2020 09:54:37,1585907677567,1,03/04/2020 10:54:37,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,7,3,1,OldNew,old,response_button_image,1430.7000000007974,,old.png,1,0,1,0,,,,,1,filler,grey_photo_donkey3.png,new.png
11,1585907678981,03/04/2020 09:54:38,1585907678756,1,03/04/2020 10:54:38,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,7,3,2,RFBG,old,response_button_image,994.7599999995873,,recollection.png,1,0,1,0,,,,,1,filler,grey_photo_donkey3.png,new.png
12,1585907679652,03/04/2020 09:54:39,1585907679411,1,03/04/2020 10:54:39,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,7,3,3,Fixation,fixation,fixation,499.9480000000003,,,,0,1,0,,,,,1,filler,grey_photo_donkey3.png,new.png
13,1585907682812,03/04/2020 09:54:42,1585907682590,1,03/04/2020 10:54:42,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,10,4,1,OldNew,new,response_button_image,3114.829999999529,,new.png,1,1,0,0,,,,,1,filler,word_dress.png,new.png
14,1585907683535,03/04/2020 09:54:43,1585907683260,1,03/04/2020 10:54:43,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,10,4,3,Fixation,fixation,fixation,499.9310000000005,,,,0,1,0,,,,,1,filler,word_dress.png,new.png
15,1585907684754,03/04/2020 09:54:44,1585907684453,1,03/04/2020 10:54:44,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,3,5,1,OldNew,old,response_button_image,1134.2399999994086,,old.png,1,0,1,0,,,,,1,filler,grey_line_pitcher.png,new.png
16,1585907686679,03/04/2020 09:54:46,1585907686453,1,03/04/2020 10:54:46,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,3,5,2,RFBG,old,response_button_image,1780.3350000003775,,recollection.png,1,0,1,0,,,,,1,filler,grey_line_pitcher.png,new.png
17,1585907687352,03/04/2020 09:54:47,1585907687126,1,03/04/2020 10:54:47,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,3,5,3,Fixation,fixation,fixation,499.9269999999997,,,,0,1,0,,,,,1,filler,grey_line_pitcher.png,new.png
18,1585907689009,03/04/2020 09:54:49,1585907688791,1,03/04/2020 10:54:48,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,9,6,1,OldNew,old,response_button_image,1602.3549999999886,,old.png,1,0,1,0,,,,,1,filler,word_chisel.png,new.png
19,1585907690418,03/04/2020 09:54:50,1585907690190,1,03/04/2020 10:54:50,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,9,6,2,RFBG,Zone1,response_button_image,1186.9000000006054,,familiarity.png,1,0,1,0,,,,,1,filler,word_chisel.png,new.png
20,1585907691089,03/04/2020 09:54:51,1585907690859,1,03/04/2020 10:54:50,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,9,6,3,Fixation,fixation,fixation,499.9160000000011,,,,0,1,0,,,,,1,filler,word_chisel.png,new.png
21,1585907692730,03/04/2020 09:54:52,1585907692502,1,03/04/2020 10:54:52,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,4,7,1,OldNew,new,response_button_image,1585.6699999994817,,new.png,1,1,0,0,,,,,1,filler,grey_line_ruler.png,new.png
22,1585907693402,03/04/2020 09:54:53,1585907693174,1,03/04/2020 10:54:53,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,4,7,3,Fixation,fixation,fixation,499.8919999999998,,,,0,1,0,,,,,1,filler,grey_line_ruler.png,new.png
23,1585907694918,03/04/2020 09:54:54,1585907694606,1,03/04/2020 10:54:54,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,6,8,1,OldNew,new,response_button_image,1384.1000000002168,,new.png,1,1,0,0,,,,,1,filler,grey_photo_bicycle1.png,new.png
24,1585907695496,03/04/2020 09:54:55,1585907695273,1,03/04/2020 10:54:55,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,6,8,3,Fixation,fixation,fixation,499.84599999999773,,,,0,1,0,,,,,1,filler,grey_photo_bicycle1.png,new.png
25,1585907696480,03/04/2020 09:54:56,1585907696250,1,03/04/2020 10:54:56,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,83,1,1,OldNew,new,response_button_image,940.1950000001307,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_photo_shirt1.png,new.png
26,1585907697137,03/04/2020 09:54:57,1585907696907,1,03/04/2020 10:54:56,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,83,1,3,Fixation,fixation,fixation,499.94600000000355,,,,0,1,0,,,,,2,test_C_grey,grey_photo_shirt1.png,new.png
27,1585907698246,03/04/2020 09:54:58,1585907698014,1,03/04/2020 10:54:58,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,47,2,1,OldNew,old,response_button_image,1035.1700000001074,,old.png,1,0,1,0,,,,,2,test_C_grey,grey_line_skunk.png,new.png
28,1585907699558,03/04/2020 09:54:59,1585907699333,1,03/04/2020 10:54:59,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,47,2,2,RFBG,old,response_button_image,1107.8499999994165,,recollection.png,1,0,1,0,,,,,2,test_C_grey,grey_line_skunk.png,new.png
29,1585907700230,03/04/2020 09:55:00,1585907700006,1,03/04/2020 10:55:00,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,47,2,3,Fixation,fixation,fixation,499.846000000005,,,,0,1,0,,,,,2,test_C_grey,grey_line_skunk.png,new.png
30,1585907701284,03/04/2020 09:55:01,1585907701065,1,03/04/2020 10:55:01,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,49,3,1,OldNew,old,response_button_image,1001.5000000003056,,old.png,1,0,1,0,,,,,2,test_C_grey,grey_line_table.png,new.png
31,1585907707363,03/04/2020 09:55:07,1585907707038,1,03/04/2020 10:55:07,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,49,3,2,RFBG,Zone2,response_button_image,5788.134999999784,,both.png,1,0,1,0,,,,,2,test_C_grey,grey_line_table.png,new.png
32,1585907707930,03/04/2020 09:55:07,1585907707705,1,03/04/2020 10:55:07,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,49,3,3,Fixation,fixation,fixation,499.70499999999447,,,,0,1,0,,,,,2,test_C_grey,grey_line_table.png,new.png
33,1585907712510,03/04/2020 09:55:12,1585907712287,1,03/04/2020 10:55:12,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,117,4,1,OldNew,old,response_button_image,4520.599999999831,,old.png,1,0,1,0,,,,,2,test_C_grey,word_lamp.png,new.png
34,1585907713323,03/04/2020 09:55:13,1585907713100,1,03/04/2020 10:55:13,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,117,4,2,RFBG,new,response_button_image,591.5899999999965,,guessing.png,1,0,1,0,,,,,2,test_C_grey,word_lamp.png,new.png
35,1585907713994,03/04/2020 09:55:13,1585907713770,1,03/04/2020 10:55:13,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,117,4,3,Fixation,fixation,fixation,499.9630000000034,,,,0,1,0,,,,,2,test_C_grey,word_lamp.png,new.png
36,1585907715260,03/04/2020 09:55:15,1585907715037,1,03/04/2020 10:55:15,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,129,5,1,OldNew,old,response_button_image,1210.7599999999366,,old.png,1,0,1,0,,,,,2,test_C_grey,word_swan.png,new.png
37,1585907716187,03/04/2020 09:55:16,1585907715957,1,03/04/2020 10:55:15,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,129,5,2,RFBG,Zone1,response_button_image,707.1900000000824,,familiarity.png,1,0,1,0,,,,,2,test_C_grey,word_swan.png,new.png
38,1585907716843,03/04/2020 09:55:16,1585907716620,1,03/04/2020 10:55:16,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,129,5,3,Fixation,fixation,fixation,499.91799999999785,,,,0,1,0,,,,,2,test_C_grey,word_swan.png,new.png
39,1585907717957,03/04/2020 09:55:17,1585907717733,1,03/04/2020 10:55:17,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,30,6,1,OldNew,old,response_button_image,1058.274999999412,,old.png,1,0,1,0,,,,,2,test_C_grey,grey_line_drum.png,new.png
40,1585907718832,03/04/2020 09:55:18,1585907718606,1,03/04/2020 10:55:18,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,30,6,2,RFBG,Zone1,response_button_image,646.5450000005148,,familiarity.png,1,0,1,0,,,,,2,test_C_grey,grey_line_drum.png,new.png
41,1585907719488,03/04/2020 09:55:19,1585907719270,1,03/04/2020 10:55:19,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,30,6,3,Fixation,fixation,fixation,499.9369999999981,,,,0,1,0,,,,,2,test_C_grey,grey_line_drum.png,new.png
42,1585907721132,03/04/2020 09:55:21,1585907720909,1,03/04/2020 10:55:20,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,100,7,1,OldNew,new,response_button_image,1581.890000000385,,new.png,1,1,0,0,,,,,2,test_C_grey,word_cake.png,new.png
